fixture_id,fixture_date,team_name,team_id,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,fixture.referee,fixture.timezone,fixture.date,fixture.timestamp,fixture.periods.first,fixture.periods.second,fixture.venue.id,fixture.venue.name,fixture.venue.city,fixture.status.long,fixture.status.short,fixture.status.elapsed,league.id,league.name,league.country,league.logo,league.flag,league.season,league.round,teams.home.id,teams.home.name,teams.home.logo,teams.home.winner,teams.away.id,teams.away.name,teams.away.logo,teams.away.winner,goals.home,goals.away,score.halftime.home,score.halftime.away,score.fulltime.home,score.fulltime.away,score.extratime.home,score.extratime.away,score.penalty.home,score.penalty.away
192657,2016-05-07T11:45:00+00:00,Norwich,71,2,3,8,3,8,0,0,1,0.0,33%,1.0,,1.0,272,170,63%,"Craig Pawson, England",UTC,2016-05-07T11:45:00+00:00,1462621500,1462621500.0,1462625100.0,,Carrow Road,Norwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
192657,2016-05-07T11:45:00+00:00,Manchester United,33,2,6,15,7,8,7,0,6,1.0,67%,0.0,,2.0,579,471,81%,"Craig Pawson, England",UTC,2016-05-07T11:45:00+00:00,1462621500,1462621500.0,1462625100.0,,Carrow Road,Norwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
192658,2016-05-07T14:00:00+00:00,Sunderland,746,4,3,14,7,5,9,0,3,6.0,31%,4.0,0.0,6.0,287,199,69%,"Mike Jones, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,3.0,2.0,1.0,2.0,3.0,2.0,,,,
192658,2016-05-07T14:00:00+00:00,Chelsea,49,8,0,9,1,7,2,0,3,1.0,69%,3.0,1.0,1.0,652,560,86%,"Mike Jones, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,3.0,2.0,1.0,2.0,3.0,2.0,,,,
192659,2016-05-07T14:00:00+00:00,Aston Villa,66,0,2,2,0,1,1,0,0,1.0,45%,1.0,,3.0,409,320,78%,"Robert Madley, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192659,2016-05-07T14:00:00+00:00,Newcastle,34,3,5,9,1,8,1,0,5,1.0,55%,1.0,,0.0,455,378,83%,"Robert Madley, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
192660,2016-05-07T14:00:00+00:00,Crystal Palace,52,4,6,17,7,7,10,8,4,1.0,57%,2.0,,2.0,390,295,76%,"Kevin Friend, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
192660,2016-05-07T14:00:00+00:00,Stoke City,75,3,7,12,2,6,6,18,3,3.0,43%,3.0,,2.0,293,203,69%,"Kevin Friend, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
192661,2016-05-07T14:00:00+00:00,West Ham,48,7,8,25,10,15,11,11,13,3.0,51%,3.0,,2.0,427,351,82%,"Michael Oliver, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,1.0,4.0,0.0,2.0,1.0,4.0,,,,
192661,2016-05-07T14:00:00+00:00,Swansea,76,6,3,13,4,9,4,8,3,2.0,49%,0.0,,7.0,408,328,80%,"Michael Oliver, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,1.0,4.0,0.0,2.0,1.0,4.0,,,,
192662,2016-05-07T14:00:00+00:00,Bournemouth,35,4,6,12,2,4,8,0,5,1.0,68%,2.0,,4.0,566,478,84%,"Mark Clattenburg, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
192662,2016-05-07T14:00:00+00:00,West Brom,60,4,6,12,2,7,5,0,3,3.0,32%,1.0,,3.0,250,177,71%,"Mark Clattenburg, England",UTC,2016-05-07T14:00:00+00:00,1462629600,1462629600.0,1462633200.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
192663,2016-05-07T16:30:00+00:00,Leicester,46,8,13,31,10,22,9,4,12,2.0,41%,0.0,,4.0,340,265,78%,"Andre Marriner, England",UTC,2016-05-07T16:30:00+00:00,1462638600,1462638600.0,1462642200.0,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
192663,2016-05-07T16:30:00+00:00,Everton,45,5,3,9,1,6,3,12,4,1.0,59%,3.0,,5.0,504,412,82%,"Andre Marriner, England",UTC,2016-05-07T16:30:00+00:00,1462638600,1462638600.0,1462642200.0,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
192664,2016-05-08T12:30:00+00:00,Tottenham,47,6,9,20,5,12,8,0,10,1.0,69%,0.0,,0.0,586,500,85%,"Jonathan Moss, England",UTC,2016-05-08T12:30:00+00:00,1462710600,1462710600.0,1462714200.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
192664,2016-05-08T12:30:00+00:00,Southampton,41,2,5,10,3,5,5,0,2,4.0,31%,3.0,,5.0,257,175,68%,"Jonathan Moss, England",UTC,2016-05-08T12:30:00+00:00,1462710600,1462710600.0,1462714200.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
192665,2016-05-08T15:00:00+00:00,Manchester City,50,3,9,14,2,9,5,0,7,3.0,57%,2.0,,0.0,505,388,77%,"Anthony Taylor, England",UTC,2016-05-08T15:00:00+00:00,1462719600,1462719600.0,1462723200.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
192665,2016-05-08T15:00:00+00:00,Arsenal,42,2,2,5,1,3,2,0,2,3.0,43%,1.0,,1.0,383,273,71%,"Anthony Taylor, England",UTC,2016-05-08T15:00:00+00:00,1462719600,1462719600.0,1462723200.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
192666,2016-05-08T15:00:00+00:00,Liverpool,40,5,8,19,6,13,6,10,8,2.0,66%,1.0,,3.0,563,479,85%,"Lee Mason, England",UTC,2016-05-08T15:00:00+00:00,1462719600,1462719600.0,1462723200.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192666,2016-05-08T15:00:00+00:00,Watford,38,3,8,14,3,11,3,15,8,1.0,34%,2.0,,3.0,271,193,71%,"Lee Mason, England",UTC,2016-05-08T15:00:00+00:00,1462719600,1462719600.0,1462723200.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 37,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192667,2016-05-15T14:00:00+00:00,Arsenal,42,7,7,16,2,12,5,12,5,,59%,0.0,,2.0,609,539,89%,"Mark Clattenburg, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,
192667,2016-05-15T14:00:00+00:00,Aston Villa,66,2,0,5,3,2,3,6,4,,41%,1.0,,4.0,414,338,82%,"Mark Clattenburg, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,
192668,2016-05-15T14:00:00+00:00,Southampton,41,5,12,19,2,10,9,7,2,2.0,49%,1.0,,3.0,396,329,83%,"Michael Oliver, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,
192668,2016-05-15T14:00:00+00:00,Crystal Palace,52,4,4,16,8,10,6,14,5,1.0,51%,2.0,,1.0,402,315,78%,"Michael Oliver, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,
192669,2016-05-15T14:00:00+00:00,Chelsea,49,4,4,17,9,11,6,5,7,8.0,54%,,,4.0,525,438,83%,"Craig Pawson, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192669,2016-05-15T14:00:00+00:00,Leicester,46,5,6,18,7,5,13,12,6,0.0,46%,,,3.0,444,350,79%,"Craig Pawson, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192670,2016-05-15T14:00:00+00:00,West Brom,60,1,7,13,5,8,5,11,7,1.0,32%,3.0,,2.0,285,192,67%,"Robert Madley, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,60,West Brom,https://media.api-sports.io/football/teams/60.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
192670,2016-05-15T14:00:00+00:00,Liverpool,40,3,3,7,1,4,3,14,5,0.0,68%,1.0,,0.0,612,516,84%,"Robert Madley, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,60,West Brom,https://media.api-sports.io/football/teams/60.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
192671,2016-05-15T14:00:00+00:00,Swansea,76,1,2,4,1,1,3,4,4,2.0,50%,1.0,,4.0,494,387,78%,"Mike Dean, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,76,Swansea,https://media.api-sports.io/football/teams/76.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
192671,2016-05-15T14:00:00+00:00,Manchester City,50,5,10,18,3,11,7,19,4,2.0,50%,3.0,,0.0,496,400,81%,"Mike Dean, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,76,Swansea,https://media.api-sports.io/football/teams/76.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
192672,2016-05-15T14:00:00+00:00,Everton,45,8,4,15,3,10,5,7,4,1.0,45%,,,3.0,382,301,79%,"Lee Mason, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,45,Everton,https://media.api-sports.io/football/teams/45.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
192672,2016-05-15T14:00:00+00:00,Norwich,71,2,6,10,2,8,2,11,11,1.0,55%,,,5.0,446,351,79%,"Lee Mason, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,45,Everton,https://media.api-sports.io/football/teams/45.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
192673,2016-05-15T14:00:00+00:00,Watford,38,6,10,20,4,9,11,11,7,1.0,54%,1.0,,2.0,401,309,77%,"Kevin Friend, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,38,Watford,https://media.api-sports.io/football/teams/38.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,
192673,2016-05-15T14:00:00+00:00,Sunderland,746,4,1,6,1,4,2,9,4,4.0,46%,0.0,,4.0,346,243,70%,"Kevin Friend, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,38,Watford,https://media.api-sports.io/football/teams/38.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,
192674,2016-05-15T14:00:00+00:00,Newcastle,34,10,3,19,6,11,8,7,3,1.0,38%,1.0,1.0,4.0,351,284,81%,"Anthony Taylor, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,5.0,1.0,2.0,0.0,5.0,1.0,,,,
192674,2016-05-15T14:00:00+00:00,Tottenham,47,5,7,18,6,7,11,6,8,1.0,62%,2.0,0.0,5.0,551,493,89%,"Anthony Taylor, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,5.0,1.0,2.0,0.0,5.0,1.0,,,,
192675,2016-05-15T14:00:00+00:00,Stoke City,75,4,2,7,1,2,5,8,4,6.0,46%,3.0,,5.0,355,279,79%,"Mike Jones, England",UTC,2016-05-15T14:00:00+00:00,1463320800,1463320800.0,1463324400.0,,bet365 Stadium,Stoke,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 38,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
